timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
69502.0,3.152594566345215,26.281076431274414,-19.96357536315918,0.20587627589702606,16.94515609741211,-17.15121078491211,-2.946718215942383,-2.924989938735962,-2.879300832748413,-9.335920333862305,-9.64048957824707,-9.587432861328125,2.8123645782470703,2.951446533203125,2.9478797912597656
69503.0,3.0496718883514404,26.280059814453125,-20.049530029296875,0.17634090781211853,16.96018409729004,-17.136676788330078,-2.873331069946289,-2.946718215942383,-2.924989938735962,-9.319875717163086,-9.335920333862305,-9.64048957824707,2.912853240966797,2.8123645782470703,2.951446533203125
69504.0,2.9477784633636475,26.088655471801758,-19.89663314819336,0.14680644869804382,16.975173950195312,-17.122106552124023,-2.8009719848632812,-2.873331069946289,-2.946718215942383,-9.113481521606445,-9.319875717163086,-9.335920333862305,2.774526596069336,2.912853240966797,2.8123645782470703
69505.0,2.9896974563598633,26.113359451293945,-19.935659408569336,0.11727108061313629,16.99012565612793,-17.107498168945312,-2.8724262714385986,-2.8009719848632812,-2.873331069946289,-9.123233795166016,-9.113481521606445,-9.319875717163086,2.8281612396240234,2.774526596069336,2.912853240966797
69506.0,2.9598004817962646,26.018817901611328,-19.80769920349121,0.08773382008075714,17.00503921508789,-17.092851638793945,-2.8720667362213135,-2.8724262714385986,-2.8009719848632812,-9.013778686523438,-9.123233795166016,-9.113481521606445,2.7148475646972656,2.8281612396240234,2.774526596069336
69507.0,2.9064035415649414,25.996623992919922,-19.77621841430664,0.058197490870952606,17.019914627075195,-17.07816505432129,-2.848206043243408,-2.8720667362213135,-2.8724262714385986,-8.976709365844727,-9.013778686523438,-9.123233795166016,2.6980533599853516,2.7148475646972656,2.8281612396240234
69508.0,2.8297417163848877,25.736658096313477,-19.60225486755371,0.028663048520684242,17.034753799438477,-17.063440322875977,-2.8010785579681396,-2.848206043243408,-2.8720667362213135,-8.701904296875,-8.976709365844727,-9.013778686523438,2.5388145446777344,2.6980533599853516,2.7148475646972656
69509.0,2.8014442920684814,25.979074478149414,-19.45383071899414,-0.0008732723072171211,17.049551010131836,-17.048677444458008,-2.8023176193237305,-2.8010785579681396,-2.848206043243408,-8.929523468017578,-8.701904296875,-8.976709365844727,2.405153274536133,2.5388145446777344,2.6980533599853516
69510.0,2.7734298706054688,25.695486068725586,-19.425888061523438,-0.030410533770918846,17.064311981201172,-17.033876419067383,-2.803840398788452,-2.8023176193237305,-2.8010785579681396,-8.631174087524414,-8.929523468017578,-8.701904296875,2.3920116424560547,2.405153274536133,2.5388145446777344
69511.0,2.8170924186706543,25.77172088623047,-19.398223876953125,-0.059947796165943146,17.07903480529785,-17.01903533935547,-2.877040147781372,-2.803840398788452,-2.8023176193237305,-8.692686080932617,-8.631174087524414,-8.929523468017578,2.3791885375976562,2.3920116424560547,2.405153274536133
69512.0,2.836519479751587,25.63300323486328,-19.22804069519043,-0.08948223292827606,17.093717575073242,-17.00415802001953,-2.926001787185669,-2.877040147781372,-2.803840398788452,-8.539285659790039,-8.692686080932617,-8.631174087524414,2.2238826751708984,2.3791885375976562,2.3920116424560547
69513.0,2.76055645942688,25.590862274169922,-19.392749786376953,-0.11901949346065521,17.10836410522461,-16.989240646362305,-2.8795759677886963,-2.926001787185669,-2.877040147781372,-8.482498168945312,-8.539285659790039,-8.692686080932617,2.4035091400146484,2.2238826751708984,2.3791885375976562
69514.0,2.7329509258270264,25.453947067260742,-19.31781578063965,-0.14855489134788513,17.122970581054688,-16.974287033081055,-2.8815057277679443,-2.8795759677886963,-2.926001787185669,-8.330976486206055,-8.482498168945312,-8.539285659790039,2.3435287475585938,2.4035091400146484,2.2238826751708984
69515.0,2.6818225383758545,25.31840705871582,-19.267433166503906,-0.17809025943279266,17.13753890991211,-16.959293365478516,-2.859912872314453,-2.8815057277679443,-2.8795759677886963,-8.180868148803711,-8.330976486206055,-8.482498168945312,2.3081398010253906,2.3435287475585938,2.4035091400146484
69516.0,2.6788032054901123,25.374614715576172,-19.265151977539062,-0.20762565732002258,17.152067184448242,-16.944263458251953,-2.8864288330078125,-2.859912872314453,-2.8815057277679443,-8.22254753112793,-8.180868148803711,-8.330976486206055,2.3208885192871094,2.3081398010253906,2.3435287475585938
69517.0,2.652015209197998,25.335058212280273,-19.215295791625977,-0.2371600866317749,17.166561126708984,-16.929195404052734,-2.8891754150390625,-2.8864288330078125,-2.859912872314453,-8.168497085571289,-8.22254753112793,-8.180868148803711,2.286100387573242,2.3208885192871094,2.3081398010253906
69518.0,2.601696252822876,25.15310287475586,-19.023143768310547,-0.2666935920715332,17.181013107299805,-16.91408920288086,-2.868389844894409,-2.8891754150390625,-2.8864288330078125,-7.972089767456055,-8.168497085571289,-8.22254753112793,2.1090545654296875,2.286100387573242,2.3208885192871094
69519.0,2.599478244781494,25.187162399291992,-19.070903778076172,-0.2962270975112915,17.195425033569336,-16.898942947387695,-2.895705223083496,-2.868389844894409,-2.8891754150390625,-7.991737365722656,-7.972089767456055,-8.168497085571289,2.1719608306884766,2.1090545654296875,2.286100387573242
69520.0,2.573483467102051,25.030487060546875,-19.118186950683594,-0.3257596790790558,17.20980453491211,-16.883760452270508,-2.899243116378784,-2.895705223083496,-2.868389844894409,-7.820682525634766,-7.991737365722656,-7.972089767456055,2.234426498413086,2.1719608306884766,2.1090545654296875
69521.0,2.52394962310791,24.803979873657227,-19.069801330566406,-0.35529035329818726,17.224136352539062,-16.86853790283203,-2.879240036010742,-2.899243116378784,-2.895705223083496,-7.579843521118164,-7.820682525634766,-7.991737365722656,2.201263427734375,2.234426498413086,2.1719608306884766
69522.0,2.5701069831848145,24.865331649780273,-18.87910270690918,-0.38482198119163513,17.238435745239258,-16.85327911376953,-2.9549288749694824,-2.879240036010742,-2.899243116378784,-7.626895904541016,-7.579843521118164,-7.820682525634766,2.0258235931396484,2.201263427734375,2.234426498413086
69523.0,2.4730091094970703,24.85466766357422,-18.975900650024414,-0.4143526554107666,17.252696990966797,-16.837984085083008,-2.887361764907837,-2.9549288749694824,-2.879240036010742,-7.601970672607422,-7.626895904541016,-7.579843521118164,2.1379165649414062,2.0258235931396484,2.201263427734375
69524.0,2.4720780849456787,24.606121063232422,-18.928939819335938,-0.44388145208358765,17.266916275024414,-16.822649002075195,-2.915959596633911,-2.887361764907837,-2.9549288749694824,-7.339204788208008,-7.601970672607422,-7.626895904541016,2.106290817260742,2.1379165649414062,2.0258235931396484
69525.0,2.3759605884552,24.502857208251953,-18.81104850769043,-0.4734112322330475,17.281095504760742,-16.807275772094727,-2.849371910095215,-2.915959596633911,-2.887361764907837,-7.221761703491211,-7.339204788208008,-7.601970672607422,2.003772735595703,2.106290817260742,2.1379165649414062
69526.0,2.423597812652588,24.424421310424805,-18.860929489135742,-0.5029371976852417,17.295238494873047,-16.791866302490234,-2.926535129547119,-2.849371910095215,-2.915959596633911,-7.129182815551758,-7.221761703491211,-7.339204788208008,2.069063186645508,2.003772735595703,2.106290817260742
69527.0,2.375562906265259,24.299177169799805,-18.719919204711914,-0.5324641466140747,17.309341430664062,-16.776418685913086,-2.908027172088623,-2.926535129547119,-2.849371910095215,-6.989835739135742,-7.129182815551758,-7.221761703491211,1.9435005187988281,2.069063186645508,2.003772735595703
69528.0,2.423204183578491,24.079978942871094,-18.580320358276367,-0.5619882345199585,17.323408126831055,-16.76093292236328,-2.98519229888916,-2.908027172088623,-2.926535129547119,-6.756570816040039,-6.989835739135742,-7.129182815551758,1.819387435913086,1.9435005187988281,2.069063186645508
69529.0,2.279977798461914,24.00577735900879,-18.656309127807617,-0.5915132761001587,17.337432861328125,-16.74540901184082,-2.871490955352783,-2.98519229888916,-2.908027172088623,-6.668344497680664,-6.756570816040039,-6.989835739135742,1.9109001159667969,1.819387435913086,1.9435005187988281
69530.0,2.2571780681610107,23.622926712036133,-18.564943313598633,-0.6210336685180664,17.351421356201172,-16.729846954345703,-2.878211736679077,-2.871490955352783,-2.98519229888916,-6.271505355834961,-6.668344497680664,-6.756570816040039,1.8350963592529297,1.9109001159667969,1.819387435913086
69531.0,2.3536009788513184,23.957876205444336,-18.545888900756836,-0.6505550146102905,17.365367889404297,-16.714248657226562,-3.0041561126708984,-2.878211736679077,-2.871490955352783,-6.592508316040039,-6.271505355834961,-6.668344497680664,1.8316402435302734,1.8350963592529297,1.9109001159667969
69532.0,2.2824671268463135,23.78969955444336,-18.40802764892578,-0.6800752878189087,17.379276275634766,-16.698612213134766,-2.9625425338745117,-3.0041561126708984,-2.878211736679077,-6.410423278808594,-6.592508316040039,-6.271505355834961,1.7094154357910156,1.8316402435302734,1.8350963592529297
69533.0,2.2596423625946045,23.64699935913086,-18.509538650512695,-0.709592878818512,17.393146514892578,-16.682939529418945,-2.9692351818084717,-2.9625425338745117,-3.0041561126708984,-6.253852844238281,-6.410423278808594,-6.592508316040039,1.82659912109375,1.7094154357910156,1.8316402435302734
