timestamp_ms,motor_state_0,motor_state_1,motor_state_2,motor_setpoint_0,motor_setpoint_1,motor_setpoint_2,error_0_k,error_0_k1,error_0_k2,error_1_k,error_1_k1,error_1_k2,error_2_k,error_2_k1,error_2_k2
59355.0,6.444077968597412,6.667210578918457,-17.76607322692871,5.907692909240723,5.907691955566406,-11.815385818481445,-0.5363850593566895,-0.3370394706726074,-0.37607812881469727,-0.7595186233520508,-0.6826281547546387,-0.6049585342407227,5.950687408447266,5.817632675170898,5.827463150024414
59356.0,6.379637241363525,6.45774507522583,-17.58841323852539,5.907692909240723,5.907691955566406,-11.815385818481445,-0.47194433212280273,-0.5363850593566895,-0.3370394706726074,-0.5500531196594238,-0.7595186233520508,-0.6826281547546387,5.773027420043945,5.950687408447266,5.817632675170898
59357.0,6.315840721130371,6.464564323425293,-17.721920013427734,5.907692909240723,5.907691955566406,-11.815385818481445,-0.40814781188964844,-0.47194433212280273,-0.5363850593566895,-0.5568723678588867,-0.5500531196594238,-0.7595186233520508,5.906534194946289,5.773027420043945,5.950687408447266
59358.0,6.2764811515808105,6.637912750244141,-17.61609649658203,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3687882423400879,-0.40814781188964844,-0.47194433212280273,-0.7302207946777344,-0.5568723678588867,-0.5500531196594238,5.800710678100586,5.906534194946289,5.773027420043945
59359.0,6.237515449523926,5.690961837768555,-17.558929443359375,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3298225402832031,-0.3687882423400879,-0.40814781188964844,0.21673011779785156,-0.7302207946777344,-0.5568723678588867,5.74354362487793,5.800710678100586,5.906534194946289
59360.0,6.36553430557251,6.562222003936768,-17.692731857299805,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4578413963317871,-0.3298225402832031,-0.3687882423400879,-0.6545300483703613,0.21673011779785156,-0.7302207946777344,5.877346038818359,5.74354362487793,5.800710678100586
59361.0,6.301878929138184,7.32957124710083,-17.611000061035156,5.907692909240723,5.907691955566406,-11.815385818481445,-0.39418601989746094,-0.4578413963317871,-0.3298225402832031,-1.4218792915344238,-0.6545300483703613,0.21673011779785156,5.795614242553711,5.877346038818359,5.74354362487793
59362.0,6.453052997589111,6.518499374389648,-17.363494873046875,5.907692909240723,5.907691955566406,-11.815385818481445,-0.5453600883483887,-0.39418601989746094,-0.4578413963317871,-0.6108074188232422,-1.4218792915344238,-0.6545300483703613,5.54810905456543,5.795614242553711,5.877346038818359
59363.0,6.245728969573975,6.5247111320495605,-17.523048400878906,5.907692909240723,5.907691955566406,-11.815385818481445,-0.33803606033325195,-0.5453600883483887,-0.39418601989746094,-0.6170191764831543,-0.6108074188232422,-1.4218792915344238,5.707662582397461,5.54810905456543,5.795614242553711
59364.0,6.230869770050049,6.483265399932861,-17.34781837463379,5.907692909240723,5.907691955566406,-11.815385818481445,-0.32317686080932617,-0.33803606033325195,-0.5453600883483887,-0.5755734443664551,-0.6170191764831543,-0.6108074188232422,5.532432556152344,5.707662582397461,5.54810905456543
59365.0,6.335155963897705,6.4898295402526855,-17.483732223510742,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4274630546569824,-0.32317686080932617,-0.33803606033325195,-0.5821375846862793,-0.5755734443664551,-0.6170191764831543,5.668346405029297,5.532432556152344,5.707662582397461
59366.0,6.414597988128662,6.44873046875,-17.332693099975586,5.907692909240723,5.907691955566406,-11.815385818481445,-0.5069050788879395,-0.4274630546569824,-0.32317686080932617,-0.5410385131835938,-0.5821375846862793,-0.5755734443664551,5.517307281494141,5.668346405029297,5.532432556152344
59367.0,6.42185115814209,6.598435878753662,-17.34975814819336,5.907692909240723,5.907691955566406,-11.815385818481445,-0.5141582489013672,-0.5069050788879395,-0.4274630546569824,-0.6907439231872559,-0.5410385131835938,-0.5821375846862793,5.534372329711914,5.517307281494141,5.668346405029297
59368.0,6.310032367706299,6.532451629638672,-17.295259475708008,5.907692909240723,5.907691955566406,-11.815385818481445,-0.40233945846557617,-0.5141582489013672,-0.5069050788879395,-0.6247596740722656,-0.6907439231872559,-0.5410385131835938,5.4798736572265625,5.534372329711914,5.517307281494141
59369.0,6.365929126739502,6.467127323150635,-17.288904190063477,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4582362174987793,-0.40233945846557617,-0.5141582489013672,-0.5594353675842285,-0.6247596740722656,-0.6907439231872559,5.473518371582031,5.4798736572265625,5.534372329711914
59370.0,6.159473896026611,5.688479423522949,-17.163606643676758,5.907692909240723,5.907691955566406,-11.815385818481445,-0.25178098678588867,-0.4582362174987793,-0.40233945846557617,0.21921253204345703,-0.5594353675842285,-0.6247596740722656,5.3482208251953125,5.473518371582031,5.4798736572265625
59371.0,6.050281524658203,6.41696834564209,-17.039567947387695,5.907692909240723,5.907691955566406,-11.815385818481445,-0.14258861541748047,-0.25178098678588867,-0.4582362174987793,-0.5092763900756836,0.21921253204345703,-0.5594353675842285,5.22418212890625,5.3482208251953125,5.473518371582031
59372.0,6.180172920227051,6.590792655944824,-17.01197052001953,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2724800109863281,-0.14258861541748047,-0.25178098678588867,-0.683100700378418,-0.5092763900756836,0.21921253204345703,5.196584701538086,5.22418212890625,5.3482208251953125
59373.0,6.118371486663818,6.382088661193848,-17.151241302490234,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2106785774230957,-0.2724800109863281,-0.14258861541748047,-0.4743967056274414,-0.683100700378418,-0.5092763900756836,5.335855484008789,5.196584701538086,5.22418212890625
59374.0,6.318978309631348,6.461063861846924,-16.765533447265625,5.907692909240723,5.907691955566406,-11.815385818481445,-0.411285400390625,-0.2106785774230957,-0.2724800109863281,-0.5533719062805176,-0.4743967056274414,-0.683100700378418,4.95014762878418,5.335855484008789,5.196584701538086
59375.0,6.20819091796875,6.420252323150635,-16.97866439819336,5.907692909240723,5.907691955566406,-11.815385818481445,-0.30049800872802734,-0.411285400390625,-0.2106785774230957,-0.5125603675842285,-0.5533719062805176,-0.4743967056274414,5.163278579711914,4.95014762878418,5.335855484008789
59376.0,6.19370698928833,6.23705530166626,-16.761280059814453,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2860140800476074,-0.30049800872802734,-0.411285400390625,-0.3293633460998535,-0.5125603675842285,-0.5533719062805176,4.945894241333008,5.163278579711914,4.95014762878418
59377.0,6.226968288421631,6.412676811218262,-17.022052764892578,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3192753791809082,-0.2860140800476074,-0.30049800872802734,-0.5049848556518555,-0.3293633460998535,-0.5125603675842285,5.206666946411133,4.945894241333008,5.163278579711914
59378.0,6.355092525482178,6.348550319671631,-16.923229217529297,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4473996162414551,-0.3192753791809082,-0.2860140800476074,-0.4408583641052246,-0.5049848556518555,-0.3293633460998535,5.107843399047852,5.206666946411133,4.945894241333008
59379.0,6.077348709106445,5.499688625335693,-16.6350040435791,5.907692909240723,5.907691955566406,-11.815385818481445,-0.16965579986572266,-0.4473996162414551,-0.3192753791809082,0.4080033302307129,-0.4408583641052246,-0.5049848556518555,4.819618225097656,5.107843399047852,5.206666946411133
59380.0,6.302164554595947,6.468059539794922,-16.63524627685547,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3944716453552246,-0.16965579986572266,-0.4473996162414551,-0.5603675842285156,0.4080033302307129,-0.4408583641052246,4.819860458374023,4.819618225097656,5.107843399047852
59381.0,6.310539722442627,6.165387153625488,-16.587892532348633,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4028468132019043,-0.3944716453552246,-0.16965579986572266,-0.25769519805908203,-0.5603675842285156,0.4080033302307129,4.7725067138671875,4.819860458374023,4.819618225097656
59382.0,6.437830924987793,6.555917739868164,-16.89799690246582,5.907692909240723,5.907691955566406,-11.815385818481445,-0.5301380157470703,-0.4028468132019043,-0.3944716453552246,-0.6482257843017578,-0.25769519805908203,-0.5603675842285156,5.082611083984375,4.7725067138671875,4.819860458374023
59383.0,6.325852394104004,6.37136173248291,-16.72901725769043,5.907692909240723,5.907691955566406,-11.815385818481445,-0.41815948486328125,-0.5301380157470703,-0.4028468132019043,-0.4636697769165039,-0.6482257843017578,-0.25769519805908203,4.913631439208984,5.082611083984375,4.7725067138671875
59384.0,6.357791900634766,6.521843433380127,-16.46653175354004,5.907692909240723,5.907691955566406,-11.815385818481445,-0.45009899139404297,-0.41815948486328125,-0.5301380157470703,-0.6141514778137207,-0.4636697769165039,-0.6482257843017578,4.651145935058594,4.913631439208984,5.082611083984375
59385.0,6.389410018920898,6.456624984741211,-16.444660186767578,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4817171096801758,-0.45009899139404297,-0.41815948486328125,-0.5489330291748047,-0.6141514778137207,-0.4636697769165039,4.629274368286133,4.651145935058594,4.913631439208984
59386.0,6.277917861938477,6.296860694885254,-16.470609664916992,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3702249526977539,-0.4817171096801758,-0.45009899139404297,-0.38916873931884766,-0.5489330291748047,-0.6141514778137207,4.655223846435547,4.629274368286133,4.651145935058594
59387.0,6.310337066650391,6.329090118408203,-16.377300262451172,5.907692909240723,5.907691955566406,-11.815385818481445,-0.40264415740966797,-0.3702249526977539,-0.4817171096801758,-0.4213981628417969,-0.38916873931884766,-0.5489330291748047,4.561914443969727,4.655223846435547,4.629274368286133
59388.0,6.3662285804748535,6.123000621795654,-16.189729690551758,5.907692909240723,5.907691955566406,-11.815385818481445,-0.45853567123413086,-0.40264415740966797,-0.3702249526977539,-0.21530866622924805,-0.4213981628417969,-0.38916873931884766,4.3743438720703125,4.561914443969727,4.655223846435547
59389.0,6.3025665283203125,6.585353851318359,-16.432418823242188,5.907692909240723,5.907691955566406,-11.815385818481445,-0.39487361907958984,-0.45853567123413086,-0.40264415740966797,-0.6776618957519531,-0.21530866622924805,-0.4213981628417969,4.617033004760742,4.3743438720703125,4.561914443969727
59390.0,6.191943168640137,6.376706600189209,-16.529888153076172,5.907692909240723,5.907691955566406,-11.815385818481445,-0.28425025939941406,-0.39487361907958984,-0.45853567123413086,-0.46901464462280273,-0.6776618957519531,-0.21530866622924805,4.714502334594727,4.617033004760742,4.3743438720703125
59391.0,6.201420783996582,6.431936740875244,-16.36458969116211,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2937278747558594,-0.28425025939941406,-0.39487361907958984,-0.5242447853088379,-0.46901464462280273,-0.6776618957519531,4.549203872680664,4.714502334594727,4.617033004760742
59392.0,6.187006950378418,6.510411262512207,-16.343738555908203,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2793140411376953,-0.2937278747558594,-0.28425025939941406,-0.6027193069458008,-0.5242447853088379,-0.46901464462280273,4.528352737426758,4.549203872680664,4.714502334594727
59393.0,6.148933410644531,6.564304351806641,-16.29929542541504,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2412405014038086,-0.2793140411376953,-0.2937278747558594,-0.6566123962402344,-0.6027193069458008,-0.5242447853088379,4.483909606933594,4.528352737426758,4.549203872680664
59394.0,6.135044574737549,6.379664421081543,-16.445693969726562,5.907692909240723,5.907691955566406,-11.815385818481445,-0.22735166549682617,-0.2412405014038086,-0.2793140411376953,-0.4719724655151367,-0.6566123962402344,-0.6027193069458008,4.630308151245117,4.483909606933594,4.528352737426758
59395.0,6.192688941955566,6.387264728546143,-16.44782829284668,5.907692909240723,5.907691955566406,-11.815385818481445,-0.28499603271484375,-0.22735166549682617,-0.2412405014038086,-0.47957277297973633,-0.4719724655151367,-0.6566123962402344,4.632442474365234,4.630308151245117,4.483909606933594
59396.0,6.2021613121032715,6.656581401824951,-16.04535675048828,5.907692909240723,5.907691955566406,-11.815385818481445,-0.29446840286254883,-0.28499603271484375,-0.22735166549682617,-0.7488894462585449,-0.47957277297973633,-0.4719724655151367,4.229970932006836,4.632442474365234,4.630308151245117
59397.0,6.259134292602539,6.304426670074463,-16.31329345703125,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3514413833618164,-0.29446840286254883,-0.28499603271484375,-0.39673471450805664,-0.7488894462585449,-0.47957277297973633,4.497907638549805,4.229970932006836,4.632442474365234
59398.0,6.196543216705322,6.455575466156006,-16.2453556060791,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2888503074645996,-0.3514413833618164,-0.29446840286254883,-0.5478835105895996,-0.39673471450805664,-0.7488894462585449,4.429969787597656,4.497907638549805,4.229970932006836
59399.0,6.3963704109191895,6.129227161407471,-16.29709815979004,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4886775016784668,-0.2888503074645996,-0.3514413833618164,-0.22153520584106445,-0.5478835105895996,-0.39673471450805664,4.481712341308594,4.429969787597656,4.497907638549805
59400.0,6.26101016998291,6.448724746704102,-16.25312042236328,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3533172607421875,-0.4886775016784668,-0.2888503074645996,-0.5410327911376953,-0.22153520584106445,-0.5478835105895996,4.437734603881836,4.481712341308594,4.429969787597656
59401.0,6.269796848297119,6.336637496948242,-16.09058952331543,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3621039390563965,-0.3533172607421875,-0.4886775016784668,-0.42894554138183594,-0.5410327911376953,-0.22153520584106445,4.275203704833984,4.437734603881836,4.481712341308594
59402.0,6.207098960876465,5.987681865692139,-16.23907470703125,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2994060516357422,-0.3621039390563965,-0.3533172607421875,-0.07998991012573242,-0.42894554138183594,-0.5410327911376953,4.423688888549805,4.275203704833984,4.437734603881836
59403.0,6.383022308349609,6.451388359069824,-16.219478607177734,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4753293991088867,-0.2994060516357422,-0.3621039390563965,-0.543696403503418,-0.07998991012573242,-0.42894554138183594,4.404092788696289,4.423688888549805,4.275203704833984
59404.0,6.319191932678223,6.220279693603516,-16.17627716064453,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4114990234375,-0.4753293991088867,-0.2994060516357422,-0.3125877380371094,-0.543696403503418,-0.07998991012573242,4.360891342163086,4.404092788696289,4.423688888549805
59405.0,6.184598445892334,6.419869422912598,-16.300106048583984,5.907692909240723,5.907691955566406,-11.815385818481445,-0.27690553665161133,-0.4114990234375,-0.4753293991088867,-0.5121774673461914,-0.3125877380371094,-0.543696403503418,4.484720230102539,4.360891342163086,4.404092788696289
59406.0,6.122752666473389,6.070079326629639,-16.184707641601562,5.907692909240723,5.907691955566406,-11.815385818481445,-0.21505975723266602,-0.27690553665161133,-0.4114990234375,-0.16238737106323242,-0.5121774673461914,-0.3125877380371094,4.369321823120117,4.484720230102539,4.360891342163086
59407.0,6.251921653747559,6.199772357940674,-16.118051528930664,5.907692909240723,5.907691955566406,-11.815385818481445,-0.34422874450683594,-0.21505975723266602,-0.27690553665161133,-0.2920804023742676,-0.16238737106323242,-0.5121774673461914,4.302665710449219,4.369321823120117,4.484720230102539
59408.0,5.999006271362305,5.257202625274658,-16.05207061767578,5.907692909240723,5.907691955566406,-11.815385818481445,-0.09131336212158203,-0.34422874450683594,-0.21505975723266602,0.650489330291748,-0.2920804023742676,-0.16238737106323242,4.236684799194336,4.302665710449219,4.369321823120117
59409.0,6.319806098937988,6.275596618652344,-16.058141708374023,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4121131896972656,-0.09131336212158203,-0.34422874450683594,-0.3679046630859375,0.650489330291748,-0.2920804023742676,4.242755889892578,4.236684799194336,4.302665710449219
59410.0,6.137610912322998,6.260438442230225,-15.897560119628906,5.907692909240723,5.907691955566406,-11.815385818481445,-0.2299180030822754,-0.4121131896972656,-0.09131336212158203,-0.35274648666381836,-0.3679046630859375,0.650489330291748,4.082174301147461,4.242755889892578,4.236684799194336
59411.0,6.3142290115356445,6.316831111907959,-16.14317512512207,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4065361022949219,-0.2299180030822754,-0.4121131896972656,-0.40913915634155273,-0.35274648666381836,-0.3679046630859375,4.327789306640625,4.082174301147461,4.242755889892578
59412.0,6.298684597015381,5.373091220855713,-16.02933692932129,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3909916877746582,-0.4065361022949219,-0.2299180030822754,0.5346007347106934,-0.40913915634155273,-0.35274648666381836,4.213951110839844,4.327789306640625,4.082174301147461
59413.0,6.307094573974609,6.295130252838135,-16.035640716552734,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3994016647338867,-0.3909916877746582,-0.4065361022949219,-0.3874382972717285,0.5346007347106934,-0.40913915634155273,4.220254898071289,4.213951110839844,4.327789306640625
59414.0,6.24402379989624,6.160777568817139,-15.851485252380371,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3363308906555176,-0.3994016647338867,-0.3909916877746582,-0.2530856132507324,-0.3874382972717285,0.5346007347106934,4.036099433898926,4.220254898071289,4.213951110839844
59415.0,6.2767791748046875,6.146770000457764,-15.692970275878906,5.907692909240723,5.907691955566406,-11.815385818481445,-0.36908626556396484,-0.3363308906555176,-0.3994016647338867,-0.23907804489135742,-0.2530856132507324,-0.3874382972717285,3.877584457397461,4.036099433898926,4.220254898071289
59416.0,5.809427738189697,6.323293685913086,-15.797833442687988,5.907692909240723,5.907691955566406,-11.815385818481445,0.09826517105102539,-0.36908626556396484,-0.3363308906555176,-0.4156017303466797,-0.23907804489135742,-0.2530856132507324,3.982447624206543,3.877584457397461,4.036099433898926
59417.0,6.1083221435546875,6.069666862487793,-15.806447982788086,5.907692909240723,5.907691955566406,-11.815385818481445,-0.20062923431396484,0.09826517105102539,-0.36908626556396484,-0.16197490692138672,-0.4156017303466797,-0.23907804489135742,3.9910621643066406,3.982447624206543,3.877584457397461
59418.0,6.166233539581299,6.270762920379639,-16.029170989990234,5.907692909240723,5.907691955566406,-11.815385818481445,-0.25854063034057617,-0.20062923431396484,0.09826517105102539,-0.3630709648132324,-0.16197490692138672,-0.4156017303466797,4.213785171508789,3.9910621643066406,3.982447624206543
59419.0,6.3187642097473145,6.160455226898193,-15.987874031066895,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4110713005065918,-0.25854063034057617,-0.20062923431396484,-0.2527632713317871,-0.3630709648132324,-0.16197490692138672,4.172488212585449,4.213785171508789,3.9910621643066406
59420.0,6.469769477844238,5.860861778259277,-16.256380081176758,5.907692909240723,5.907691955566406,-11.815385818481445,-0.5620765686035156,-0.4110713005065918,-0.25854063034057617,0.046830177307128906,-0.2527632713317871,-0.3630709648132324,4.4409942626953125,4.172488212585449,4.213785171508789
59421.0,6.28607702255249,6.0402421951293945,-15.784430503845215,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3783841133117676,-0.5620765686035156,-0.4110713005065918,-0.13255023956298828,0.046830177307128906,-0.2527632713317871,3.9690446853637695,4.4409942626953125,4.172488212585449
59422.0,6.3660101890563965,6.170233726501465,-15.888379096984863,5.907692909240723,5.907691955566406,-11.815385818481445,-0.45831727981567383,-0.3783841133117676,-0.5620765686035156,-0.2625417709350586,-0.13255023956298828,0.046830177307128906,4.072993278503418,3.9690446853637695,4.4409942626953125
59423.0,6.254752159118652,6.013335704803467,-15.824690818786621,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3470592498779297,-0.45831727981567383,-0.3783841133117676,-0.10564374923706055,-0.2625417709350586,-0.13255023956298828,4.009305000305176,4.072993278503418,3.9690446853637695
59424.0,6.311199188232422,6.238789081573486,-16.26142120361328,5.907692909240723,5.907691955566406,-11.815385818481445,-0.4035062789916992,-0.3470592498779297,-0.45831727981567383,-0.3310971260070801,-0.10564374923706055,-0.2625417709350586,4.446035385131836,4.009305000305176,4.072993278503418
59425.0,6.248087406158447,6.176401138305664,-16.098806381225586,5.907692909240723,5.907691955566406,-11.815385818481445,-0.3403944969177246,-0.4035062789916992,-0.3470592498779297,-0.2687091827392578,-0.3310971260070801,-0.10564374923706055,4.283420562744141,4.446035385131836,4.009305000305176
59426.0,6.352201461791992,6.209837913513184,-15.747426986694336,5.907692909240723,5.907691955566406,-11.815385818481445,-0.44450855255126953,-0.3403944969177246,-0.4035062789916992,-0.30214595794677734,-0.2687091827392578,-0.3310971260070801,3.9320411682128906,4.283420562744141,4.446035385131836
59427.0,6.145885944366455,6.004945755004883,-16.065933227539062,5.907692909240723,5.907691955566406,-11.815385818481445,-0.23819303512573242,-0.44450855255126953,-0.3403944969177246,-0.09725379943847656,-0.30214595794677734,-0.2687091827392578,4.250547409057617,3.9320411682128906,4.283420562744141
59428.0,6.060626029968262,5.873494625091553,-16.048072814941406,5.907692909240723,5.907691955566406,-11.815385818481445,-0.15293312072753906,-0.23819303512573242,-0.44450855255126953,0.034197330474853516,-0.09725379943847656,-0.30214595794677734,4.232686996459961,4.250547409057617,3.9320411682128906
59429.0,6.0476202964782715,7.0047197341918945,-16.054187774658203,5.907692909240723,5.907691955566406,-11.815385818481445,-0.13992738723754883,-0.15293312072753906,-0.23819303512573242,-1.0970277786254883,0.034197330474853516,-0.09725379943847656,4.238801956176758,4.232686996459961,4.250547409057617
